Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2024-12-10,2024-12-10 00:00:00,353.0904280406509,2409398.0,351.9108231717291,355.7105484549422,349.61990016322403,TSLA,stock,True
2024-12-11,2024-12-11 00:00:00,351.8286706901403,2981442.0,347.27027177782037,355.3246984614851,345.7452616578487,TSLA,stock,True
2024-12-12,2024-12-12 00:00:00,347.3846932413756,3144675.0,350.16496726250705,352.5138787526897,346.2560073734853,TSLA,stock,True
2024-12-13,2024-12-13 00:00:00,350.23101689705715,1340396.0,351.59865362837746,351.6560879772843,349.11726361715137,TSLA,stock,True
2024-12-16,2024-12-16 00:00:00,351.7107250306696,3437115.0,355.10105024930476,356.2409597389832,349.45562341283215,TSLA,stock,True
2024-12-17,2024-12-17 00:00:00,354.93315985239377,2015170.0,358.4332383370557,359.31702367408667,352.9613277278669,TSLA,stock,True
2024-12-18,2024-12-18 00:00:00,358.27010124801706,1284940.0,360.7546042560774,362.65616502668234,354.9225960840753,TSLA,stock,True
2024-12-19,2024-12-19 00:00:00,360.69180649450703,1040884.0,364.5772141959634,365.3001302379469,358.8590534861659,TSLA,stock,True
2024-12-20,2024-12-20 00:00:00,364.40386027940224,1301398.0,366.4291323977776,367.89272816932703,363.2972410836027,TSLA,stock,True
2024-12-23,2024-12-23 00:00:00,366.2984974608682,4176744.0,363.6263192431702,366.58470894859886,363.2416626155877,TSLA,stock,True
2024-12-24,2024-12-24 00:00:00,363.42861334328353,2502253.0,367.9951275136785,368.7351318044712,361.37495678529564,TSLA,stock,True
2024-12-25,2024-12-25 00:00:00,367.8361965380973,3858557.0,364.89281049246534,369.6451052297434,364.6841634480876,TSLA,stock,True
2024-12-26,2024-12-26 00:00:00,365.0558015522642,3544285.0,363.6783076662109,368.11141528439356,361.21883250682424,TSLA,stock,True
2024-12-27,2024-12-27 00:00:00,363.67629335291593,4106589.0,364.1064329844814,366.5671940092815,360.2902923919144,TSLA,stock,True
2024-12-30,2024-12-30 00:00:00,364.0955825164492,4393940.0,361.57795258675316,366.9758740572418,359.891490394955,TSLA,stock,True
2024-12-31,2024-12-31 00:00:00,361.6934460971396,4650259.0,366.496603201788,368.14391764376177,358.9527106939693,TSLA,stock,True
2025-01-01,2025-01-01 00:00:00,366.45991337808846,3784409.0,368.6285947488971,368.8637662587999,366.0647124269175,TSLA,stock,True
2025-01-02,2025-01-02 00:00:00,368.7914292266825,4999875.0,365.83030288159495,370.6948277714104,363.1218734390446,TSLA,stock,True
2025-01-03,2025-01-03 00:00:00,365.708626132081,1042556.0,365.25625367543074,368.03768401748346,362.0509206909618,TSLA,stock,True
2025-01-06,2025-01-06 00:00:00,365.0778403611186,502129.0,363.9227817865518,367.64390773707925,361.05961258163325,TSLA,stock,True
2025-01-07,2025-01-07 00:00:00,364.0400134576047,2315299.0,362.3501027165728,366.6626073590053,361.9753957590579,TSLA,stock,True
2025-01-08,2025-01-08 00:00:00,362.2378427383348,3825114.0,367.4131539203945,370.4553703658381,358.66123709462056,TSLA,stock,True
2025-01-09,2025-01-09 00:00:00,367.5016893637802,1328310.0,366.5922321395616,370.6045804199363,364.8267600618491,TSLA,stock,True
2025-01-10,2025-01-10 00:00:00,366.59743956943146,764264.0,368.1613231564558,368.6763604248505,366.50427773181593,TSLA,stock,True
2025-01-13,2025-01-13 00:00:00,368.2250241567107,4476116.0,369.01092224070857,371.73214857314076,364.9418643329041,TSLA,stock,True
2025-01-14,2025-01-14 00:00:00,368.8446436511734,3611234.0,366.3625552882723,370.13917518437245,363.716910416362,TSLA,stock,True
2025-01-15,2025-01-15 00:00:00,366.4639299104514,4006275.0,365.4595084519181,367.19899956941515,363.18172488276093,TSLA,stock,True
2025-01-16,2025-01-16 00:00:00,365.6183307012851,4667741.0,367.97018871483954,368.9124126273678,364.9917223573816,TSLA,stock,True
2025-01-17,2025-01-17 00:00:00,367.9092033593355,2894451.0,365.6183439162079,369.8115733722259,362.9341510696477,TSLA,stock,True
2025-01-20,2025-01-20 00:00:00,365.4541522277174,3964054.0,364.9495181273465,367.93847105234136,363.9203354858155,TSLA,stock,True
2025-01-21,2025-01-21 00:00:00,364.8889588884483,3224969.0,365.9369632241501,367.86946900313757,361.33945428849324,TSLA,stock,True
2025-01-22,2025-01-22 00:00:00,365.8611482471509,831777.0,363.9893262220272,366.1884511572161,361.61537555603314,TSLA,stock,True
2025-01-23,2025-01-23 00:00:00,363.9661544563338,1321164.0,364.6251338751686,365.58890735628603,363.09936202218,TSLA,stock,True
2025-01-24,2025-01-24 00:00:00,364.6224024263048,4253803.0,359.6555345869266,366.94202392584634,358.0310866886188,TSLA,stock,True
2025-01-27,2025-01-27 00:00:00,359.77675532357785,794134.0,355.0713610436782,359.90386567363737,351.5841596992169,TSLA,stock,True
2025-01-28,2025-01-28 00:00:00,355.0938932162133,4868192.0,354.7723516589049,355.1429848895913,353.17763951553115,TSLA,stock,True
2025-01-29,2025-01-29 00:00:00,354.5916116292416,1616974.0,359.3954250097849,360.7225436183393,353.4069811214487,TSLA,stock,True
2025-01-30,2025-01-30 00:00:00,359.39182663940034,1493842.0,358.6211438886821,362.15274008968356,356.49843890246507,TSLA,stock,True
2025-01-31,2025-01-31 00:00:00,358.46351061107777,4945314.0,353.6780353015716,361.60568640249255,352.2441567383538,TSLA,stock,True
2025-02-03,2025-02-03 00:00:00,353.78467658994543,2830012.0,355.0377662969672,356.4298934233975,350.51237846453546,TSLA,stock,True
2025-02-04,2025-02-04 00:00:00,355.16912875045193,3493153.0,350.25256051122153,356.9761815137734,350.194035418074,TSLA,stock,True
2025-02-05,2025-02-05 00:00:00,350.1558633177563,3790110.0,350.9669246683578,351.0434494042828,349.96907496596754,TSLA,stock,True
2025-02-06,2025-02-06 00:00:00,351.02808968679443,1131619.0,352.27625422891043,353.2911788972705,348.69953540956527,TSLA,stock,True
2025-02-07,2025-02-07 00:00:00,352.28740445004274,639481.0,350.6317708643616,352.8588579044785,348.15197932682764,TSLA,stock,True
2025-02-10,2025-02-10 00:00:00,350.4701296000159,4529095.0,354.1167812456557,355.8402945541632,349.3716860740616,TSLA,stock,True
2025-02-11,2025-02-11 00:00:00,353.9563551709159,4757230.0,358.18811837585054,359.13299677634467,351.3122685483195,TSLA,stock,True
2025-02-12,2025-02-12 00:00:00,358.29384523994173,1047275.0,357.7865019036353,360.8458195821759,355.947924680874,TSLA,stock,True
2025-02-13,2025-02-13 00:00:00,357.6184854634531,1188860.0,358.36923673879824,359.15761416601714,354.27498995909895,TSLA,stock,True
2025-02-14,2025-02-14 00:00:00,358.1858697515334,4406882.0,359.1174075778574,360.1309954916627,356.6850529392048,TSLA,stock,True
2025-02-17,2025-02-17 00:00:00,359.1439784795141,1596049.0,357.2511198174429,362.3530121634963,357.0305731388101,TSLA,stock,True
2025-02-18,2025-02-18 00:00:00,357.162564802548,1366976.0,355.6852671461798,357.22618469965494,353.61315564969055,TSLA,stock,True
2025-02-19,2025-02-19 00:00:00,355.5034327150975,4105532.0,355.12754097405826,357.16599974807224,353.68184967955585,TSLA,stock,True
2025-02-20,2025-02-20 00:00:00,355.07979898829745,4824212.0,357.6711811195592,360.61219580225657,352.3130624160105,TSLA,stock,True
2025-02-21,2025-02-21 00:00:00,357.6742787168533,4888065.0,355.0067951910177,359.1504661576107,353.78942189965215,TSLA,stock,True
2025-02-24,2025-02-24 00:00:00,354.8993955304272,2720548.0,353.0428877097624,356.2336018312723,351.2133839028855,TSLA,stock,True
2025-02-25,2025-02-25 00:00:00,352.97871988521,545550.0,353.4829274320982,356.84530106125834,350.82649157062315,TSLA,stock,True
2025-02-26,2025-02-26 00:00:00,353.53563445992734,4058917.0,350.7581643742649,353.81438307289596,349.4932487081799,TSLA,stock,True
2025-02-27,2025-02-27 00:00:00,350.75952141120155,4374942.0,355.07123322666706,355.825913313911,349.5183855457771,TSLA,stock,True
2025-02-28,2025-02-28 00:00:00,355.06103196609126,4924525.0,353.23810321405256,357.9241539415786,351.839197812335,TSLA,stock,True
2025-03-03,2025-03-03 00:00:00,353.3966014469458,1077917.0,352.66572102668334,355.06723377132874,351.9031296222758,TSLA,stock,True
2025-03-04,2025-03-04 00:00:00,352.80054122600944,3106199.0,350.87491870450634,355.1404262651875,350.7869250577729,TSLA,stock,True
2025-03-05,2025-03-05 00:00:00,350.9260943400349,3295802.0,352.10689439507354,352.1220096605795,348.1348603157796,TSLA,stock,True
2025-03-06,2025-03-06 00:00:00,351.9561056410021,2231288.0,348.8052153170327,353.8003707474435,347.37993268945286,TSLA,stock,True
2025-03-07,2025-03-07 00:00:00,348.8580431503172,4199610.0,348.5153304653743,351.38598307182576,346.17660821920146,TSLA,stock,True
2025-03-10,2025-03-10 00:00:00,348.54820020973585,2727554.0,350.6665897684517,351.7186202814349,347.2213548487741,TSLA,stock,True
2025-03-11,2025-03-11 00:00:00,350.7220246310712,1028152.0,353.2742796864108,353.87782869366896,349.99228159068156,TSLA,stock,True
2025-03-12,2025-03-12 00:00:00,353.3333496328015,3455207.0,349.81864193838777,353.9016698190155,346.61440757149643,TSLA,stock,True
2025-03-13,2025-03-13 00:00:00,349.84231687740555,4945105.0,344.8072722935088,352.7804578050205,342.1672568975123,TSLA,stock,True
2025-03-14,2025-03-14 00:00:00,344.6575578569692,4713223.0,342.8561477243121,348.1023633006678,341.51085601772473,TSLA,stock,True
2025-03-17,2025-03-17 00:00:00,342.89149856422154,2778153.0,338.24407358575905,345.60227727988143,336.47741742982504,TSLA,stock,True
2025-03-18,2025-03-18 00:00:00,338.3224618221099,781040.0,334.81350276579917,338.4547902185879,333.48914020435046,TSLA,stock,True
2025-03-19,2025-03-19 00:00:00,334.7875429091556,2280595.0,337.164598690262,338.19508712927416,332.67735248391756,TSLA,stock,True
2025-03-20,2025-03-20 00:00:00,337.15145192555525,4993832.0,337.3393484697903,338.45155068914994,334.3904546372276,TSLA,stock,True
2025-03-21,2025-03-21 00:00:00,337.31706700275544,4963000.0,332.44202765929197,340.1118048548052,330.76527688900944,TSLA,stock,True
2025-03-24,2025-03-24 00:00:00,332.46150523731916,928150.0,330.32468036868306,335.5927339526194,328.7721366655974,TSLA,stock,True
2025-03-25,2025-03-25 00:00:00,330.2029874054664,4159311.0,325.72704239648874,330.5615582451755,323.36266263172837,TSLA,stock,True
2025-03-26,2025-03-26 00:00:00,325.6890341335576,2571633.0,322.20410457588,328.5008107431209,321.134521834569,TSLA,stock,True
2025-03-27,2025-03-27 00:00:00,322.1049728474348,2226247.0,326.4324945981945,329.033775226712,320.2860720758433,TSLA,stock,True
2025-03-28,2025-03-28 00:00:00,326.3920652210195,4801942.0,330.5010589996434,333.41133765802607,323.24234079487513,TSLA,stock,True
2025-03-31,2025-03-31 00:00:00,330.54581813939285,762316.0,326.2110622735,333.37738529922314,325.55344764524534,TSLA,stock,True
2025-04-01,2025-04-01 00:00:00,326.2002976283468,4852516.0,330.2269278400393,332.79336772103994,324.5284173556789,TSLA,stock,True
2025-04-02,2025-04-02 00:00:00,330.0574689430071,4804295.0,328.88176347564223,332.67736270510727,326.5462368943997,TSLA,stock,True
2025-04-03,2025-04-03 00:00:00,328.7047081181908,4424680.0,331.03905642840925,331.48792560870925,328.38089591360415,TSLA,stock,True
2025-04-04,2025-04-04 00:00:00,331.02335666121843,3962493.0,327.012069277319,334.19075375582673,323.9989185162741,TSLA,stock,True
2025-04-07,2025-04-07 00:00:00,327.06048907058204,1124120.0,329.6679643528059,330.6666967561803,325.8123342004075,TSLA,stock,True
2025-04-08,2025-04-08 00:00:00,329.78453102291087,4031938.0,329.21723222927847,331.6429140911588,326.59883172306365,TSLA,stock,True
2025-04-09,2025-04-09 00:00:00,329.36194874927077,4645232.0,332.5902297505134,335.7889882384638,327.07494211620485,TSLA,stock,True
2025-04-10,2025-04-10 00:00:00,332.6412119031285,656233.0,330.34025808511217,334.6439604817785,329.6231233478198,TSLA,stock,True
2025-04-11,2025-04-11 00:00:00,330.26673763989004,1652445.0,332.5942745795074,333.16084157927355,327.3721808625063,TSLA,stock,True
2025-04-14,2025-04-14 00:00:00,332.57356037449705,600571.0,331.0373852759277,332.8549827461474,330.44488581445506,TSLA,stock,True
2025-04-15,2025-04-15 00:00:00,331.06753293700734,4128015.0,332.46239967952704,333.81428537063255,328.3798045894917,TSLA,stock,True
2025-04-16,2025-04-16 00:00:00,332.5843216659664,4625887.0,332.80786077142443,334.6873798831471,332.5322690457902,TSLA,stock,True
2025-04-17,2025-04-17 00:00:00,332.664118103091,1128181.0,329.1233972818862,333.41571703444475,325.9363967272528,TSLA,stock,True
2025-04-18,2025-04-18 00:00:00,329.2131220866936,3966670.0,331.8964129891127,333.87813091564374,328.2066668993322,TSLA,stock,True
2025-04-21,2025-04-21 00:00:00,331.7968594436466,1487568.0,336.5204957324445,339.3835748221581,331.249073117349,TSLA,stock,True
2025-04-22,2025-04-22 00:00:00,336.4079748662344,1456632.0,339.8763513160526,340.61981652580766,334.19064526901576,TSLA,stock,True
2025-04-23,2025-04-23 00:00:00,339.8433919488681,2057081.0,341.83193777411645,344.8117449374989,339.5762999190223,TSLA,stock,True
2025-04-24,2025-04-24 00:00:00,341.7277389323877,3784711.0,338.134332945816,344.26783161541,336.0140091553913,TSLA,stock,True
2025-04-25,2025-04-25 00:00:00,338.21379814427837,2721583.0,336.74382791553455,339.65142013128246,334.47973200042196,TSLA,stock,True
2025-04-28,2025-04-28 00:00:00,336.7666786937111,2545946.0,339.09788555270416,340.60666335317427,335.41652024626035,TSLA,stock,True
2025-04-29,2025-04-29 00:00:00,339.1344885440664,2366673.0,344.1543842419269,347.30183120956275,338.56683655120554,TSLA,stock,True
2025-04-30,2025-04-30 00:00:00,344.10443440998296,4924122.0,348.4361122985335,350.34174959569555,343.9478316577113,TSLA,stock,True
2025-05-01,2025-05-01 00:00:00,348.52331737862767,2396385.0,347.8922120215713,350.9244398513794,346.1644982924085,TSLA,stock,True
2025-05-02,2025-05-02 00:00:00,347.7273313692692,1858684.0,343.7518954674777,349.6208566338833,342.3872269910863,TSLA,stock,True
2025-05-05,2025-05-05 00:00:00,343.85193858857747,1764155.0,348.3381752554021,350.9745602095293,340.81328562636907,TSLA,stock,True
2025-05-06,2025-05-06 00:00:00,348.2475572407126,2155186.0,352.336391344282,352.57260284325685,345.52251791514357,TSLA,stock,True
2025-05-07,2025-05-07 00:00:00,352.4218399413332,4705957.0,353.91097300352254,354.48543077654335,352.1190180679787,TSLA,stock,True
2025-05-08,2025-05-08 00:00:00,353.8342328219243,4362124.0,356.70570629669083,357.0736456390796,352.7962296287779,TSLA,stock,True
2025-05-09,2025-05-09 00:00:00,356.64292429064693,1801414.0,359.1914986451206,361.98325725474575,356.00208142292934,TSLA,stock,True
2025-05-12,2025-05-12 00:00:00,359.02975615225637,4953816.0,359.8621843058987,362.82604091193764,358.1568129610212,TSLA,stock,True
2025-05-13,2025-05-13 00:00:00,359.66701406814525,2574941.0,362.3024271071783,363.87523721484473,359.47566794413956,TSLA,stock,True
2025-05-14,2025-05-14 00:00:00,362.1832538470614,1392241.0,361.7348019020303,365.6085851903055,358.46200932345556,TSLA,stock,True
2025-05-15,2025-05-15 00:00:00,361.65389385545956,4604990.0,362.83265914407656,363.4134852418874,360.02948062620226,TSLA,stock,True
2025-05-16,2025-05-16 00:00:00,362.863857324216,1547944.0,366.4453520572097,367.21725956103427,360.1362588276306,TSLA,stock,True
2025-05-19,2025-05-19 00:00:00,366.4549156362551,2921922.0,367.3172575816651,367.7727613151013,363.2195614397578,TSLA,stock,True
2025-05-20,2025-05-20 00:00:00,367.29079041048544,1791665.0,363.83102074854105,369.00364413337593,360.89989626663424,TSLA,stock,True
2025-05-21,2025-05-21 00:00:00,363.7628733963648,1392069.0,362.15207329956337,366.7907481772904,359.46431961894154,TSLA,stock,True
2025-05-22,2025-05-22 00:00:00,362.2800015127842,1661174.0,364.33392430916194,365.5930205966933,359.2480345922582,TSLA,stock,True
2025-05-23,2025-05-23 00:00:00,364.49615440673904,1482476.0,365.54976621661706,368.0338813620971,363.5763405771431,TSLA,stock,True
2025-05-26,2025-05-26 00:00:00,365.6626030093761,4298171.0,360.61432849789276,366.6433477480142,357.4667721065638,TSLA,stock,True
2025-05-27,2025-05-27 00:00:00,360.525476291193,4110516.0,362.6354251836227,363.34032076525045,358.04574527109025,TSLA,stock,True
2025-05-28,2025-05-28 00:00:00,362.7150343041442,2600342.0,362.8387533385648,364.0679561085519,360.86916843545,TSLA,stock,True
2025-05-29,2025-05-29 00:00:00,362.9773302262854,3950592.0,367.67543829016444,369.62510696269106,361.89960799361995,TSLA,stock,True
2025-05-30,2025-05-30 00:00:00,367.4753932887777,3339048.0,367.5149602430807,369.3517245055818,365.4457615718406,TSLA,stock,True
2025-06-02,2025-06-02 00:00:00,367.5774596637691,2517929.0,365.7218513715998,371.1124362414287,364.6437729952192,TSLA,stock,True
2025-06-03,2025-06-03 00:00:00,365.7778350507762,4814533.0,368.058424251775,369.12550966216213,364.07559531502716,TSLA,stock,True
2025-06-04,2025-06-04 00:00:00,368.13509354796145,1237488.0,364.45727078733785,370.1890948249137,360.89670142759843,TSLA,stock,True
2025-06-05,2025-06-05 00:00:00,364.5030399171265,807415.0,366.73406421138225,368.35887576779504,364.1966834867802,TSLA,stock,True
2025-06-06,2025-06-06 00:00:00,366.60428211024134,4025963.0,366.23628911088724,368.87754217534166,365.0836346893256,TSLA,stock,True
2025-06-09,2025-06-09 00:00:00,366.14496466290433,3281950.0,370.46999527902835,372.19248458692005,362.91970730364045,TSLA,stock,True
2025-06-10,2025-06-10 00:00:00,370.4434753388025,3606917.0,375.6213530066225,377.47871034199915,366.86890431018026,TSLA,stock,True
2025-06-11,2025-06-11 00:00:00,375.42598265059286,974124.0,380.2269082517499,381.5184509038028,374.49848438179015,TSLA,stock,True
2025-06-12,2025-06-12 00:00:00,380.3144590922239,586432.0,375.71218340872576,381.5082310099831,372.66214540788104,TSLA,stock,True
2025-06-13,2025-06-13 00:00:00,375.5199550849368,2573831.0,380.02670858025226,383.82538785398174,374.2509814057741,TSLA,stock,True
2025-06-16,2025-06-16 00:00:00,380.08333412774095,2797723.0,380.2244132042708,380.2670627691901,376.662603155139,TSLA,stock,True
2025-06-17,2025-06-17 00:00:00,380.3732851823136,3977954.0,379.5740771003273,382.7548214843675,379.2371452493406,TSLA,stock,True
2025-06-18,2025-06-18 00:00:00,379.6857703251876,820728.0,376.8272683425488,381.5404869669478,373.6069801645748,TSLA,stock,True
2025-06-19,2025-06-19 00:00:00,376.7718703372619,4996512.0,380.3779384352114,383.97033077856537,375.5262237978975,TSLA,stock,True
2025-06-20,2025-06-20 00:00:00,380.5437129402795,1698196.0,376.4864995112701,381.4713833838873,375.69310013828016,TSLA,stock,True
2025-06-23,2025-06-23 00:00:00,376.42034856051407,4746103.0,375.9669789762131,377.241613898278,372.9006406451539,TSLA,stock,True
