Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-06-02,2025-06-02 00:00:00,1289.696008652196,11488285.0,1294.4166875120618,1299.0268462863146,1279.98121031189,QQQ,index,True
2025-06-03,2025-06-03 00:00:00,1294.2842124800486,8058420.0,1303.755774723919,1306.3963136557995,1289.1256161706253,QQQ,index,True
2025-06-04,2025-06-04 00:00:00,1303.3835156926957,18601831.0,1300.5101602259547,1315.267852519784,1287.5427402414336,QQQ,index,True
2025-06-05,2025-06-05 00:00:00,1300.60652671918,35519228.0,1293.7258030429982,1307.2613511982333,1290.3286647640869,QQQ,index,True
2025-06-06,2025-06-06 00:00:00,1293.8659975820303,24317299.0,1303.6753220431374,1304.4975667517,1284.5717821850371,QQQ,index,True
2025-06-09,2025-06-09 00:00:00,1303.4153334733521,41236654.0,1293.182154013563,1304.9820489323172,1283.0344090532008,QQQ,index,True
2025-06-10,2025-06-10 00:00:00,1293.439792778991,11592558.0,1290.8379038103735,1297.5475077915416,1280.539437169506,QQQ,index,True
2025-06-11,2025-06-11 00:00:00,1291.161789174881,40960775.0,1293.2648156367695,1294.6794328388632,1281.230264348119,QQQ,index,True
2025-06-12,2025-06-12 00:00:00,1293.4286707107692,37696188.0,1298.1546310238691,1308.8363582811885,1292.7828089511333,QQQ,index,True
2025-06-13,2025-06-13 00:00:00,1298.589030895114,5892858.0,1301.8414162886595,1309.3599897241065,1293.0267945833803,QQQ,index,True
2025-06-16,2025-06-16 00:00:00,1302.1891515188554,38843442.0,1296.3819965867547,1307.3590850304763,1291.056668578043,QQQ,index,True
2025-06-17,2025-06-17 00:00:00,1296.2043667797047,39645669.0,1286.1633318634806,1306.5755374744751,1280.2252800793917,QQQ,index,True
2025-06-18,2025-06-18 00:00:00,1286.4287672238086,12406611.0,1284.4240097843872,1296.4005277389354,1282.3806295138384,QQQ,index,True
2025-06-19,2025-06-19 00:00:00,1284.5100477408091,17389550.0,1294.4553806972517,1298.5372218124908,1283.184253889241,QQQ,index,True
2025-06-20,2025-06-20 00:00:00,1294.7432807528994,28487583.0,1283.0367640452646,1299.7885675917628,1275.9993992052136,QQQ,index,True
2025-06-23,2025-06-23 00:00:00,1282.4900473476348,39590707.0,1280.3001203891447,1284.822814411241,1274.2284027632272,QQQ,index,True
2025-06-24,2025-06-24 00:00:00,1280.7394805068016,44686113.0,1269.5477592819925,1283.0463692798564,1258.1007089142474,QQQ,index,True
2025-06-25,2025-06-25 00:00:00,1269.832647326751,41910049.0,1262.3709411323068,1270.5666082127036,1255.0263835158514,QQQ,index,True
2025-06-26,2025-06-26 00:00:00,1261.818149525892,41872668.0,1251.382194306564,1263.2478166829258,1247.4872098562207,QQQ,index,True
2025-06-27,2025-06-27 00:00:00,1251.0903455434013,38440705.0,1245.185826987179,1263.0079958317401,1233.41219370309,QQQ,index,True
2025-06-30,2025-06-30 00:00:00,1244.6425724791272,17936829.0,1242.2398785603773,1252.1810346073335,1240.9807256211266,QQQ,index,True
2025-07-01,2025-07-01 00:00:00,1242.3316552525287,24069452.0,1242.55808038189,1248.2503097588801,1233.876117641031,QQQ,index,True
2025-07-02,2025-07-02 00:00:00,1242.8740175899648,18948593.0,1253.344055727117,1256.2221000264856,1238.6118276180773,QQQ,index,True
2025-07-03,2025-07-03 00:00:00,1253.1197170643673,14851776.0,1247.1214590748036,1256.8719309432665,1240.1063490792128,QQQ,index,True
2025-07-04,2025-07-04 00:00:00,1246.7548607782242,27046404.0,1255.1183806482395,1266.3650960470463,1239.5567034221604,QQQ,index,True
2025-07-07,2025-07-07 00:00:00,1255.4429059343393,19238647.0,1245.0933577226065,1263.8394284954543,1238.1256269401463,QQQ,index,True
2025-07-08,2025-07-08 00:00:00,1244.878943584028,14352522.0,1247.7486782602218,1248.4830416704215,1240.6413699697862,QQQ,index,True
2025-07-09,2025-07-09 00:00:00,1247.857670160124,7426111.0,1236.9596737754166,1253.8030020282033,1235.641029344053,QQQ,index,True
2025-07-10,2025-07-10 00:00:00,1237.1599102821465,13470978.0,1231.4389249157484,1243.1665156136726,1220.834068327634,QQQ,index,True
2025-07-11,2025-07-11 00:00:00,1231.2159510009717,33687361.0,1228.4678118626377,1232.0805457790798,1227.7417849565725,QQQ,index,True
2025-07-14,2025-07-14 00:00:00,1228.5016818254467,37990517.0,1240.7579490968803,1242.573169915416,1226.5658634004844,QQQ,index,True
2025-07-15,2025-07-15 00:00:00,1240.4601583724536,37614321.0,1243.0,1243.468410075272,1240.0618306955926,QQQ,index,True
2024-11-06,2024-11-06 00:00:00,1194.1978155933223,19872960.0,1194.0164537163987,1202.0871722162306,1182.6005842980956,DIA,index,True
2024-11-07,2024-11-07 00:00:00,1193.8743169249713,37894161.0,1192.8088842243985,1198.9619459102196,1192.6935348287916,DIA,index,True
2024-11-08,2024-11-08 00:00:00,1192.8470688383725,15995574.0,1203.8979229643382,1206.9498946189515,1187.5038629788025,DIA,index,True
2024-11-11,2024-11-11 00:00:00,1204.203506782836,47029305.0,1212.1136407779143,1221.9152663174166,1203.2769052036388,DIA,index,True
2024-11-12,2024-11-12 00:00:00,1211.846101843065,47233223.0,1202.6006930586032,1220.263910695763,1191.3717803637655,DIA,index,True
2024-11-13,2024-11-13 00:00:00,1202.3154439051525,49462775.0,1203.8810160337657,1214.293376221089,1194.8143500666997,DIA,index,True
2024-11-14,2024-11-14 00:00:00,1203.7055512871118,6394090.0,1207.7654113434476,1218.8687580423687,1201.395832072495,DIA,index,True
2024-11-15,2024-11-15 00:00:00,1207.8599429373376,7557070.0,1202.732665044417,1211.4550071107365,1193.0573131530587,DIA,index,True
2024-11-18,2024-11-18 00:00:00,1202.2918526278565,29165388.0,1211.1228254579066,1219.3122600091385,1194.3264709113075,DIA,index,True
2024-11-19,2024-11-19 00:00:00,1210.8454266533593,17787789.0,1202.0256548383402,1218.9306361610936,1198.435591987122,DIA,index,True
2024-11-20,2024-11-20 00:00:00,1202.3506576204284,7083719.0,1201.1750154855092,1210.1813593530146,1197.9109184986535,DIA,index,True
2024-11-21,2024-11-21 00:00:00,1201.3956531233782,33665551.0,1205.9881207266035,1215.7015910571677,1192.1050232168905,DIA,index,True
2024-11-22,2024-11-22 00:00:00,1206.2866715644493,48527329.0,1212.520000701536,1215.8587960907878,1203.6520426295638,DIA,index,True
2024-11-25,2024-11-25 00:00:00,1212.015648059882,19056954.0,1209.4105140864092,1216.5611927480957,1207.927769326474,DIA,index,True
2024-11-26,2024-11-26 00:00:00,1209.330529272322,42692401.0,1213.650833256472,1217.153724961702,1206.5732641231482,DIA,index,True
2024-11-27,2024-11-27 00:00:00,1213.2334902051807,7215451.0,1209.7830725585807,1224.412765538865,1204.0676579874025,DIA,index,True
2024-11-28,2024-11-28 00:00:00,1210.1444565530683,29837446.0,1200.6335753256562,1215.9160032891014,1199.3294795438499,DIA,index,True
2024-11-29,2024-11-29 00:00:00,1200.6906264343002,20798224.0,1202.604893872449,1205.7948328041996,1194.3474083570902,DIA,index,True
2024-12-02,2024-12-02 00:00:00,1202.188071143511,27950819.0,1196.135125183429,1208.6133580682013,1187.8627080355307,DIA,index,True
2024-12-03,2024-12-03 00:00:00,1195.9685148578342,41469618.0,1207.1782637474896,1219.148919526199,1187.1521916988022,DIA,index,True
2024-12-04,2024-12-04 00:00:00,1207.4151685250042,47652028.0,1208.285215746491,1212.9698987246402,1201.7523353534368,DIA,index,True
2024-12-05,2024-12-05 00:00:00,1208.680433590991,33484381.0,1210.1544527769622,1214.3013978283582,1204.9356166202476,DIA,index,True
2024-12-06,2024-12-06 00:00:00,1209.9242207333482,34045657.0,1211.702802811445,1212.7430514609368,1208.0882055200066,DIA,index,True
2024-12-09,2024-12-09 00:00:00,1212.0030768516883,33706734.0,1200.7947117186638,1215.9865975205746,1197.2596901052593,DIA,index,True
2024-12-10,2024-12-10 00:00:00,1200.4651690750281,34980625.0,1193.5932099873617,1200.5833578692766,1181.8509042752457,DIA,index,True
2024-12-11,2024-12-11 00:00:00,1193.5499727181962,24501605.0,1195.6305293886135,1205.4714188296907,1190.9863700743992,DIA,index,True
2024-12-12,2024-12-12 00:00:00,1195.1726474472232,45295748.0,1190.9686834320214,1196.0230869063373,1180.0949501155715,DIA,index,True
2024-12-13,2024-12-13 00:00:00,1191.1171665929435,14082071.0,1181.866274872804,1192.7774323320398,1177.7879038257895,DIA,index,True
2024-12-16,2024-12-16 00:00:00,1181.8225640403514,8586815.0,1188.7438852541693,1200.2729612240134,1180.3705227240046,DIA,index,True
2024-12-17,2024-12-17 00:00:00,1188.3096969470093,26539952.0,1194.819100222458,1195.2105778020953,1185.1156074608955,DIA,index,True
2024-12-18,2024-12-18 00:00:00,1194.9715988153002,34594461.0,1187.7430341840125,1200.8141035945148,1180.609640643561,DIA,index,True
2024-12-19,2024-12-19 00:00:00,1187.7777583476764,49748755.0,1190.3563346410126,1193.6161615110066,1186.9334684880441,DIA,index,True
2024-12-20,2024-12-20 00:00:00,1190.288484129402,19884978.0,1185.9455485038925,1198.3362771054026,1175.5793715119,DIA,index,True
2024-12-23,2024-12-23 00:00:00,1185.8624624268332,28286504.0,1196.4761129540552,1204.0610899222143,1175.8728571741308,DIA,index,True
2024-12-24,2024-12-24 00:00:00,1196.5645338671316,41391971.0,1188.5506814397977,1197.4838054207307,1186.8993815635647,DIA,index,True
2024-12-25,2024-12-25 00:00:00,1188.9686528207442,37947212.0,1188.3149589165841,1191.2008009044987,1187.470585620454,DIA,index,True
2024-12-26,2024-12-26 00:00:00,1188.267737569793,45997464.0,1188.2529500509645,1197.8334901320059,1187.9496931510612,DIA,index,True
2024-12-27,2024-12-27 00:00:00,1188.477411746896,45397862.0,1189.3206865487832,1200.61526167575,1188.0233836137472,DIA,index,True
2024-12-30,2024-12-30 00:00:00,1188.9389934563835,49432789.0,1190.0425399518901,1199.0747562786705,1187.8349719943571,DIA,index,True
2024-12-31,2024-12-31 00:00:00,1190.4667109135667,31091702.0,1182.6690895462334,1197.2247331773299,1180.8886751134676,DIA,index,True
2025-01-01,2025-01-01 00:00:00,1182.6735730976648,12543527.0,1174.25411899488,1185.0526023324473,1163.665188492473,DIA,index,True
2025-01-02,2025-01-02 00:00:00,1174.4927405565077,34074657.0,1165.0018120882348,1181.6699957797716,1157.7751765838548,DIA,index,True
2025-01-03,2025-01-03 00:00:00,1165.3664955809988,36060351.0,1156.5124716718603,1168.567756581063,1148.9886187595362,DIA,index,True
2025-01-06,2025-01-06 00:00:00,1156.0565055561642,11714784.0,1161.289364622344,1171.835656922234,1155.4779850491645,DIA,index,True
2025-01-07,2025-01-07 00:00:00,1161.5474478694005,27362538.0,1150.542309916322,1165.1731439883179,1139.925575841486,DIA,index,True
2025-01-08,2025-01-08 00:00:00,1150.918656337391,36767266.0,1141.2486128508524,1160.4823187374875,1135.4432806583466,DIA,index,True
2025-01-09,2025-01-09 00:00:00,1141.099875249345,5394305.0,1148.970574953476,1150.7502947609628,1132.9289102377727,DIA,index,True
2025-01-10,2025-01-10 00:00:00,1149.3706148672281,41751525.0,1153.1854024750717,1162.8989476211395,1144.4303244811415,DIA,index,True
2025-01-13,2025-01-13 00:00:00,1152.8760108370986,10174138.0,1158.2260222814411,1169.145756014154,1150.3441046311095,DIA,index,True
2025-01-14,2025-01-14 00:00:00,1158.3608021362998,7094235.0,1163.792913546921,1165.692450544632,1148.269584137196,DIA,index,True
2025-01-15,2025-01-15 00:00:00,1163.3587400162428,5922225.0,1160.2654173064632,1170.556783100858,1158.303346517217,DIA,index,True
2025-01-16,2025-01-16 00:00:00,1159.7915415439004,45022982.0,1153.1568838755288,1170.588207880939,1144.6788530954207,DIA,index,True
2025-01-17,2025-01-17 00:00:00,1153.4847069053628,14324516.0,1157.3695605670957,1164.838150175818,1152.774614706335,DIA,index,True
2025-01-20,2025-01-20 00:00:00,1157.629328255764,20266194.0,1156.260357975767,1163.4027046055674,1152.0672365396313,DIA,index,True
2025-01-21,2025-01-21 00:00:00,1156.1124615684412,7267625.0,1167.7683035737782,1171.1911101908124,1148.4255678040379,DIA,index,True
2025-01-22,2025-01-22 00:00:00,1167.3527585036575,13476610.0,1157.4771246341923,1168.971035563001,1146.1899597262016,DIA,index,True
2025-01-23,2025-01-23 00:00:00,1157.441206594224,10961284.0,1149.2582636645475,1162.1685140244747,1148.570491748961,DIA,index,True
2025-01-24,2025-01-24 00:00:00,1148.9704778000194,32215950.0,1151.091077220469,1156.3545029874213,1143.7497830102127,DIA,index,True
2025-01-27,2025-01-27 00:00:00,1151.0293920132683,41604730.0,1143.5366999070518,1154.3706979380129,1137.6930065770373,DIA,index,True
2025-01-28,2025-01-28 00:00:00,1143.358695109042,19603844.0,1132.9791149750467,1148.0836764391902,1127.304696430187,DIA,index,True
2025-01-29,2025-01-29 00:00:00,1133.2755125921892,41011421.0,1125.3064965651004,1137.490726322078,1122.381552897977,DIA,index,True
2025-01-30,2025-01-30 00:00:00,1124.8972086493277,40512575.0,1117.5683522689021,1135.7447685276957,1112.2228009168596,DIA,index,True
2025-01-31,2025-01-31 00:00:00,1117.7566538629646,42035525.0,1109.105336032785,1124.0575346089001,1103.8375201093777,DIA,index,True
2025-02-03,2025-02-03 00:00:00,1108.971714134263,27591641.0,1117.9526299583445,1121.856857279268,1102.0824234786526,DIA,index,True
2025-02-04,2025-02-04 00:00:00,1117.5060458611072,46092449.0,1126.167369158393,1136.2043165515688,1110.3738992904878,DIA,index,True
2025-02-05,2025-02-05 00:00:00,1126.3827619730878,34518250.0,1127.37090771903,1130.0621807106313,1117.564570109298,DIA,index,True
2025-02-06,2025-02-06 00:00:00,1127.7208448167937,40653474.0,1125.077611062825,1128.8078958990031,1117.5618670542117,DIA,index,True
2025-02-07,2025-02-07 00:00:00,1125.1948574172793,47500481.0,1132.4114892148134,1141.555650591839,1120.2483294651627,DIA,index,True
2025-02-10,2025-02-10 00:00:00,1132.7431344655283,11830286.0,1129.9378414128962,1135.8425317078847,1120.2468914453948,DIA,index,True
2025-02-11,2025-02-11 00:00:00,1130.0809438510423,13929006.0,1123.6648023290843,1133.4064498301786,1118.2283633015388,DIA,index,True
2025-02-12,2025-02-12 00:00:00,1123.219972062976,21510786.0,1112.9742091553578,1133.1014507118184,1109.0978988240213,DIA,index,True
2025-02-13,2025-02-13 00:00:00,1112.9618396583203,13286694.0,1123.7386508154864,1124.8692270328165,1112.4637986400448,DIA,index,True
2025-02-14,2025-02-14 00:00:00,1123.3078038734263,24209835.0,1129.919285286735,1137.9398955612783,1114.9083739031696,DIA,index,True
2025-02-17,2025-02-17 00:00:00,1130.2331152096924,47409450.0,1122.7385769452635,1138.6091320093187,1120.6181364260328,DIA,index,True
2025-02-18,2025-02-18 00:00:00,1122.4264217348402,27167836.0,1130.5900152362374,1141.2079832104891,1114.661953904257,DIA,index,True
2025-02-19,2025-02-19 00:00:00,1130.1778811644172,45306968.0,1123.3474673432033,1131.8102538684311,1113.6156793464847,DIA,index,True
2025-02-20,2025-02-20 00:00:00,1123.610271059933,31087332.0,1122.2228872453707,1124.2679679583093,1111.301436340786,DIA,index,True
2025-02-21,2025-02-21 00:00:00,1122.5808344420072,32540775.0,1123.849655090252,1131.100165587212,1116.5782926798972,DIA,index,True
2025-02-24,2025-02-24 00:00:00,1123.977612919693,26293960.0,1124.0679131690665,1130.4971263634131,1120.819527004179,DIA,index,True
2025-02-25,2025-02-25 00:00:00,1123.7744484814427,5061908.0,1119.4059858689961,1131.3314102266445,1115.592304536978,DIA,index,True
2025-02-26,2025-02-26 00:00:00,1119.0506179472873,39899409.0,1125.719667063396,1130.3474723596005,1114.838805241274,DIA,index,True
2025-02-27,2025-02-27 00:00:00,1125.924576198333,17159999.0,1131.6908222373247,1136.0807910776923,1122.5800410764587,DIA,index,True
2025-02-28,2025-02-28 00:00:00,1131.3206808214106,16915969.0,1124.5366294357746,1135.745471258182,1120.638497566179,DIA,index,True
2025-03-03,2025-03-03 00:00:00,1124.1813803876444,37396309.0,1116.8952225843718,1125.1647205771287,1110.706060973082,DIA,index,True
2025-03-04,2025-03-04 00:00:00,1116.9011415996943,5399217.0,1127.2324140898381,1131.6960590473373,1107.2449182520086,DIA,index,True
2025-03-05,2025-03-05 00:00:00,1127.001276855168,22980342.0,1117.9717313360625,1138.2443045593025,1113.418605667805,DIA,index,True
2025-03-06,2025-03-06 00:00:00,1117.8797625623365,34060393.0,1119.034776394706,1123.032324537637,1116.1572288501814,DIA,index,True
2025-03-07,2025-03-07 00:00:00,1118.565558746221,20951230.0,1129.5356965348988,1140.526434126901,1117.9225359247291,DIA,index,True
2025-03-10,2025-03-10 00:00:00,1129.410219676052,45833794.0,1135.8783198336496,1139.141829654747,1125.2161404630865,DIA,index,True
2025-03-11,2025-03-11 00:00:00,1135.880897709544,19162239.0,1142.8172378610554,1147.2610035105527,1133.7134343267944,DIA,index,True
2025-03-12,2025-03-12 00:00:00,1142.971992763649,40219094.0,1146.818702205556,1153.172652402182,1138.3483868980913,DIA,index,True
2025-03-13,2025-03-13 00:00:00,1147.1411173018905,39457604.0,1151.982966442497,1153.5054145910935,1143.2762805273633,DIA,index,True
2025-03-14,2025-03-14 00:00:00,1151.500583654079,24522161.0,1151.189006624734,1158.8399411016796,1141.6302826583837,DIA,index,True
2025-03-17,2025-03-17 00:00:00,1151.5710678973742,19543753.0,1158.9733007119503,1167.598981256458,1142.8503834538383,DIA,index,True
2025-03-18,2025-03-18 00:00:00,1158.996730884353,29038245.0,1156.2246175113312,1169.3947536502299,1153.7995047202605,DIA,index,True
2025-03-19,2025-03-19 00:00:00,1156.3966704753855,30935375.0,1148.5089260798793,1163.3819561678815,1139.637073756164,DIA,index,True
2025-03-20,2025-03-20 00:00:00,1148.6896576566442,19183796.0,1143.5178965594557,1157.348545460075,1143.1832351150183,DIA,index,True
2025-03-21,2025-03-21 00:00:00,1143.7884128956753,19742835.0,1143.2093079965512,1144.0573056774701,1139.5861228717476,DIA,index,True
2025-03-24,2025-03-24 00:00:00,1143.310718947865,42302197.0,1153.1225054275444,1154.588760252789,1135.3514554489798,DIA,index,True
2025-03-25,2025-03-25 00:00:00,1153.0762018685284,19647299.0,1161.673189651938,1166.2085440886688,1144.2275632939306,DIA,index,True
2025-03-26,2025-03-26 00:00:00,1161.7656802606152,49584421.0,1164.883607843931,1170.26683374184,1158.9565935444011,DIA,index,True
2025-03-27,2025-03-27 00:00:00,1165.224107860614,43853305.0,1176.7212632580733,1183.420250648524,1165.2106720134177,DIA,index,True
2025-03-28,2025-03-28 00:00:00,1176.580414480218,5682192.0,1182.6069407050302,1190.7451106477545,1173.2501841465187,DIA,index,True
2025-03-31,2025-03-31 00:00:00,1182.8584118661843,49994715.0,1194.777125273098,1199.5922691058865,1175.9916679732773,DIA,index,True
2025-04-01,2025-04-01 00:00:00,1194.6380125007925,43034261.0,1200.1546299213553,1208.362871162493,1182.7997529210083,DIA,index,True
2025-04-02,2025-04-02 00:00:00,1199.9736077116108,15574708.0,1201.0279849815045,1203.7237970495244,1193.656802693227,DIA,index,True
2025-04-03,2025-04-03 00:00:00,1201.2990083213956,16748491.0,1203.2837398688223,1212.1907334080192,1200.3627560016855,DIA,index,True
2025-04-04,2025-04-04 00:00:00,1203.571927762444,42785526.0,1192.5149665811884,1204.095102009723,1184.9945043665039,DIA,index,True
2025-04-07,2025-04-07 00:00:00,1192.9427338333876,25626937.0,1188.642815101561,1203.7022136993355,1181.0233163467296,DIA,index,True
2025-04-08,2025-04-08 00:00:00,1188.2582751358123,45194881.0,1181.4706703733464,1195.4854059331237,1175.517822026728,DIA,index,True
